client_id,value
932749346,-1062
932749346,-2672
932749346,-8434
932749346,-287
932749346,2950
932749346,-1192
932749346,3492
932749346,-4932
932749346,1855
932749346,5764
932749346,-33
932749346,-942
932749346,9574
932749346,-4264
932749346,5814
932749346,1711
932749346,2670
932749346,-2048
932749346,1117
932749346,-4661
932749346,-2913
932749346,-5669
932749346,3378
932749346,-4205
932749346,-3641
932749346,6187
932749346,-5744
932749346,2225
932749346,1910
932749346,3218
932749346,992
932749346,-3478
932749346,1742
932749346,2329
932749346,3515
932749346,-1447
932749346,2859
932749346,6071
932749346,-2657
932749346,-6209
932749346,2322
932749346,-1224
932749346,2025
932749346,-5152
932749346,-3121
932749346,-6530
932749346,4167
932749346,-422
932749346,-8192
932749346,-2550
932749346,-5252
932749346,139
932749346,3851
932749346,11443
932749346,-6410
932749346,-1143
932749346,4707
932749346,3596
932749346,-4103
932749346,-4444
932749346,-2016
932749346,-3316
932749346,-5380
932749346,2381
932749346,-769
932749346,-7886
932749346,-912
932749346,4121
932749346,-8615
932749346,5539
932749346,4495
932749346,-7196
932749346,-5922
932749346,-660
932749346,5197
932749346,95
932749346,247
932749346,2476
932749346,-1205
932749346,-2910
932749346,-4307
