client_id,value
932749042,-6061
932749042,-11134
932749042,-4257
932749042,-3347
932749042,1885
932749042,-2320
932749042,-3201
932749042,7573
932749042,5361
932749042,5747
932749042,-2515
932749042,-3620
932749042,7767
932749042,-3401
932749042,-3008
932749042,7527
932749042,9307
932749042,6857
932749042,3898
932749042,3038
932749042,3126
932749042,1698
932749042,1872
932749042,-11547
932749042,986
932749042,-4179
932749042,1608
932749042,-5462
932749042,5963
932749042,-1668
932749042,-2158
932749042,-2762
932749042,5346
932749042,-1504
932749042,8751
932749042,-6613
932749042,-1978
932749042,-4568
932749042,9666
932749042,1681
932749042,-1875
932749042,2827
932749042,2835
932749042,-7015
932749042,6944
932749042,571
932749042,-6606
932749042,-14283
932749042,15836
932749042,2416
932749042,-767
932749042,2133
932749042,-4852
932749042,1755
932749042,-2501
932749042,4179
932749042,-9969
932749042,-2179
932749042,4479
932749042,5369
932749042,1196
932749042,-4064
932749042,-4230
932749042,3843
932749042,-3874
932749042,-3289
932749042,-2911
932749042,440
932749042,-749
