client_id,value
932751590,2781
932751590,4006
932751590,7790
932751590,-581
932751590,-5791
932751590,-3823
932751590,4539
932751590,-484
932751590,-1961
932751590,6225
932751590,6376
932751590,503
932751590,-4296
932751590,-6721
932751590,-4196
932751590,5455
932751590,-1891
932751590,1073
932751590,8737
932751590,-2508
932751590,4901
932751590,2351
932751590,8184
932751590,-4937
932751590,-5
932751590,-5636
932751590,-285
932751590,3808
932751590,6719
932751590,-7751
932751590,1543
932751590,-10730
932751590,-2211
932751590,-626
932751590,4729
932751590,6375
932751590,3825
932751590,654
932751590,7837
932751590,1306
932751590,5702
932751590,6135
932751590,-266
932751590,-1306
932751590,-3543
932751590,9254
932751590,-3968
932751590,-1888
932751590,3958
932751590,-5077
932751590,615
932751590,627
932751590,-5576
932751590,971
932751590,-224
932751590,1480
932751590,2125
932751590,6515
932751590,1748
932751590,5843
932751590,-9340
932751590,5825
932751590,4060
932751590,1732
932751590,5903
932751590,7710
932751590,-295
932751590,2157
932751590,4009
932751590,456
932751590,3668
932751590,-6028
932751590,-2256
932751590,-710
932751590,-1769
932751590,1985
932751590,573
932751590,9485
932751590,9644
932751590,3808
932751590,1373
