client_id,value
932751662,8375
932751662,-7019
932751662,-4396
932751662,-282
932751662,-15346
932751662,-3220
932751662,1099
932751662,6476
932751662,-8121
932751662,-5370
932751662,2206
932751662,-7089
932751662,2469
932751662,-2608
932751662,-2439
932751662,7096
932751662,161
932751662,4577
932751662,-379
932751662,-6664
932751662,3806
932751662,7426
932751662,547
932751662,-3057
932751662,-3346
932751662,3434
932751662,4241
932751662,-3137
932751662,-3204
932751662,-3899
932751662,1386
932751662,4389
932751662,6585
932751662,2465
932751662,-1401
932751662,6912
932751662,1697
932751662,-8414
932751662,-4617
932751662,-2669
932751662,-385
932751662,-2016
932751662,-1081
932751662,-130
932751662,2358
932751662,146
932751662,-559
932751662,-5546
932751662,-992
932751662,11446
932751662,4995
932751662,6163
932751662,83
932751662,-3316
932751662,-1760
932751662,-6948
932751662,1503
932751662,6806
932751662,5282
932751662,4277
932751662,-7264
932751662,2183
932751662,4366
932751662,3892
932751662,-9212
932751662,-3746
932751662,-8190
932751662,5040
932751662,-3263
932751662,7140
932751662,-595
932751662,1160
932751662,3548
932751662,3902
932751662,1975
932751662,8148
932751662,-3052
932751662,5133
932751662,2967
932751662,3227
932751662,-1453
932751662,-6189
932751662,1405
932751662,3098
932751662,4237
932751662,-2305
932751662,-1632
932751662,-4004
932751662,-1181
932751662,907
932751662,2464
932751662,-8576
932751662,-3487
