client_id,value
932752327,770
932752327,1260
932752327,5258
932752327,10707
932752327,-2182
932752327,7422
932752327,-6750
932752327,4980
932752327,-805
932752327,-190
932752327,-2764
932752327,-9801
932752327,-3831
932752327,8235
932752327,-5927
932752327,-4469
932752327,-1552
932752327,-703
932752327,6234
932752327,-7019
932752327,855
932752327,-12613
932752327,1705
932752327,4675
932752327,3136
932752327,-3084
932752327,-512
932752327,1281
932752327,11763
932752327,-9569
932752327,-3531
932752327,-1390
932752327,-5857
932752327,-434
932752327,1615
932752327,6209
932752327,-1669
932752327,4397
932752327,-4845
932752327,4265
932752327,-1998
932752327,-1957
932752327,12627
932752327,-1335
932752327,-2517
932752327,402
932752327,-4943
932752327,12562
932752327,-3758
932752327,6548
932752327,1547
932752327,1835
932752327,-5378
932752327,2746
932752327,-10662
932752327,2798
932752327,4526
932752327,-2778
932752327,1679
932752327,6153
932752327,2576
932752327,2005
932752327,-2127
932752327,862
932752327,-1158
932752327,-7119
932752327,5930
932752327,-1133
932752327,-3730
932752327,-1761
932752327,75
932752327,-2757
932752327,5387
932752327,5526
932752327,-1452
932752327,1584
932752327,4022
932752327,-222
932752327,4994
932752327,6989
932752327,2373
932752327,473
932752327,-8864
932752327,-5478
932752327,-5611
932752327,1261
932752327,-9
932752327,962
932752327,-9586
932752327,6676
932752327,3919
932752327,1877
932752327,4626
932752327,8077
932752327,-7653
