client_id,value
932749379,-2483
932749379,1497
932749379,-4529
932749379,-3883
932749379,2612
932749379,2570
932749379,1462
932749379,1614
932749379,765
932749379,-2027
932749379,3053
932749379,-2154
932749379,267
932749379,-8189
932749379,3056
932749379,-3535
932749379,-2493
932749379,-2612
932749379,121
932749379,765
932749379,-8115
932749379,2479
932749379,-2516
932749379,12346
932749379,6285
932749379,-815
932749379,-7080
932749379,-2829
932749379,-2665
932749379,4818
932749379,-3512
932749379,-3110
932749379,137
