client_id,value
932749626,4849
932749626,8777
932749626,12183
932749626,-3148
932749626,-3814
932749626,6271
932749626,1806
932749626,5084
932749626,1059
932749626,-3839
932749626,-4157
932749626,786
932749626,3938
932749626,-760
932749626,781
932749626,821
932749626,2748
932749626,-667
932749626,1285
932749626,-7443
932749626,6659
932749626,-302
932749626,-1236
932749626,3815
932749626,-6445
932749626,2807
932749626,-5571
932749626,2049
932749626,-1689
932749626,5625
932749626,-595
932749626,-9414
932749626,3390
932749626,1224
932749626,6510
932749626,-488
932749626,-1047
932749626,-4545
932749626,3522
932749626,-5376
932749626,-3973
932749626,-11598
932749626,1635
932749626,-5617
932749626,-3684
932749626,-2800
932749626,-1674
932749626,490
932749626,8812
932749626,3484
932749626,-3166
932749626,-1712
932749626,3183
932749626,-4682
932749626,-442
932749626,1202
932749626,5123
932749626,-12203
932749626,-6423
932749626,5789
932749626,-3405
932749626,10462
932749626,-4302
932749626,-6710
932749626,-761
932749626,4118
932749626,1035
932749626,-266
932749626,-1151
932749626,-6110
932749626,327
932749626,-4301
932749626,-10334
932749626,-1489
932749626,7908
932749626,-422
932749626,-3125
932749626,-8116
932749626,-1377
932749626,-1110
932749626,903
932749626,-5566
932749626,-1715
932749626,-1528
932749626,1341
932749626,-7124
932749626,-5690
932749626,-3405
932749626,724
932749626,5311
932749626,437
932749626,6841
932749626,3232
932749626,-6533
932749626,10168
932749626,-10947
932749626,-5375
932749626,-1198
932749626,-3332
932749626,-460
932749626,1021
932749626,1271
932749626,2144
932749626,1928
932749626,4411
932749626,-10909
932749626,5275
932749626,664
932749626,-10300
932749626,-5274
932749626,-6291
932749626,-3902
932749626,7125
932749626,409
932749626,-4528
932749626,4679
932749626,-5307
932749626,-7616
932749626,-302
932749626,2451
932749626,-3349
932749626,273
932749626,-1135
932749626,-2853
932749626,4045
932749626,-6149
932749626,1512
932749626,-333
932749626,-9557
932749626,-8877
932749626,-5114
932749626,-1323
