client_id,value
932749764,-3419
932749764,-92
932749764,-5228
932749764,-608
932749764,4056
932749764,-548
932749764,1241
932749764,-3264
932749764,-2959
932749764,4256
932749764,-1677
932749764,5874
932749764,-7060
932749764,-2099
932749764,-5086
932749764,-1612
932749764,11593
932749764,9027
932749764,46
932749764,-5293
932749764,8534
932749764,5746
932749764,509
932749764,4736
932749764,-4272
932749764,-9050
932749764,3301
932749764,-4269
932749764,-3993
932749764,601
932749764,-4514
932749764,-3191
932749764,3268
932749764,9797
932749764,724
932749764,-7896
932749764,6005
932749764,-2554
932749764,-4387
932749764,593
932749764,5548
932749764,-5738
932749764,1984
932749764,9557
932749764,401
932749764,-2765
932749764,2846
932749764,5655
932749764,-2386
932749764,297
932749764,-2503
932749764,268
932749764,6005
932749764,-2500
932749764,-1485
932749764,-3053
932749764,2215
932749764,10182
932749764,8880
932749764,-1390
932749764,3173
932749764,-1898
932749764,-403
932749764,9581
932749764,4472
932749764,7196
932749764,-813
932749764,6045
932749764,11451
932749764,-3327
932749764,-3076
932749764,-3800
932749764,97
932749764,-2252
