client_id,value
932751046,-6844
932751046,4869
932751046,8477
932751046,1740
932751046,2656
932751046,-1098
932751046,-184
932751046,-5402
932751046,-290
932751046,-4962
932751046,-3253
932751046,-11249
932751046,2368
932751046,5397
932751046,-5780
932751046,-9088
932751046,8389
932751046,-7462
932751046,-5125
932751046,5166
932751046,-4727
932751046,-3160
932751046,-85
932751046,4651
932751046,-4073
932751046,7328
932751046,6283
932751046,8665
932751046,1112
932751046,830
932751046,1412
932751046,4474
932751046,2257
932751046,-2187
