client_id,value
932750956,2870
932750956,-12982
932750956,-1098
932750956,-2783
932750956,6272
932750956,-9526
932750956,7242
932750956,1862
932750956,-2032
932750956,849
932750956,4290
932750956,-1806
932750956,-2265
932750956,-1036
932750956,-8249
932750956,1377
932750956,8317
932750956,-3725
932750956,4312
932750956,2094
932750956,604
932750956,-335
932750956,3803
932750956,504
932750956,7277
932750956,2123
932750956,3077
932750956,-4996
932750956,12216
932750956,4997
932750956,3851
932750956,3397
932750956,-850
932750956,-16778
932750956,-2876
932750956,-2859
932750956,4452
