client_id,value
932750483,-51
932750483,-7643
932750483,5886
932750483,-6511
932750483,-1753
932750483,-3494
932750483,-3920
932750483,-7367
932750483,-6831
932750483,6172
932750483,-1753
932750483,-5975
932750483,-2124
932750483,-4772
932750483,0
932750483,2924
932750483,951
932750483,-2362
932750483,6977
932750483,8853
932750483,-3412
932750483,-5754
932750483,-2009
932750483,9789
932750483,-4843
932750483,1803
932750483,5201
932750483,3790
932750483,-1203
932750483,1790
932750483,3617
932750483,2579
932750483,2675
932750483,-1988
932750483,-2246
932750483,1991
932750483,7320
932750483,8344
932750483,4334
932750483,3340
932750483,6941
932750483,8142
932750483,-6634
932750483,-9969
932750483,433
932750483,1864
932750483,-1327
932750483,8705
932750483,-3088
932750483,2263
932750483,-2280
932750483,7155
932750483,2730
932750483,-564
932750483,4557
932750483,1417
932750483,-4863
932750483,7138
932750483,-1991
932750483,6418
932750483,-2127
932750483,6742
932750483,8373
932750483,-1118
932750483,-8
932750483,878
932750483,461
932750483,7092
932750483,7218
932750483,-5567
932750483,-972
932750483,5515
932750483,-2236
932750483,-12723
932750483,-278
932750483,-537
932750483,117
932750483,-778
932750483,-3338
932750483,-8186
932750483,-7531
932750483,-5817
932750483,-5075
932750483,-1017
932750483,-4292
932750483,-468
932750483,3115
932750483,-8033
932750483,3932
932750483,2560
932750483,3226
932750483,535
932750483,2092
932750483,-4024
932750483,4353
932750483,2628
