client_id,value
932750319,-4855
932750319,8284
932750319,4896
932750319,6833
932750319,2028
932750319,5467
932750319,-7112
932750319,4080
932750319,-7738
932750319,333
932750319,-5479
932750319,151
932750319,-1943
932750319,-7411
932750319,-5422
932750319,-1065
932750319,-45
932750319,-113
932750319,7041
932750319,3984
932750319,-6774
932750319,4365
932750319,-868
932750319,6284
932750319,-2619
932750319,4821
932750319,-1454
932750319,-4354
932750319,3474
932750319,-5791
932750319,-5939
932750319,4676
932750319,5258
932750319,-3694
932750319,-3171
932750319,7206
932750319,-5185
932750319,7339
932750319,3887
932750319,-514
932750319,10232
932750319,6981
932750319,-1182
932750319,3600
932750319,2284
932750319,5798
932750319,1985
932750319,1043
932750319,1597
932750319,5339
932750319,2512
932750319,-11095
932750319,-830
932750319,4760
932750319,-9397
932750319,5383
932750319,7412
932750319,-6890
932750319,-3221
932750319,5749
932750319,-1881
932750319,-8221
932750319,-5463
932750319,78
932750319,-2463
932750319,422
932750319,-384
932750319,5540
932750319,-4585
