client_id,value
932748769,955
932748769,290
932748769,350
932748769,105
932748769,1443
932748769,-623
932748769,4628
932748769,2998
932748769,4181
932748769,-2392
932748769,-7341
932748769,-10856
932748769,-5600
932748769,-5771
932748769,3385
932748769,-4027
932748769,-8690
932748769,5238
932748769,2847
932748769,2504
932748769,-5502
932748769,2578
932748769,-3385
932748769,659
932748769,-2179
932748769,8420
932748769,-3653
932748769,1018
932748769,12134
932748769,-5685
932748769,-5125
932748769,-4033
932748769,5714
932748769,-1491
932748769,3793
932748769,4235
932748769,5194
932748769,6726
932748769,-212
932748769,8029
932748769,-4998
932748769,651
932748769,-4343
932748769,-522
932748769,-7798
932748769,8286
932748769,7203
932748769,-997
932748769,7529
932748769,7366
932748769,-2107
