client_id,value
932749191,-604
932749191,-1113
932749191,-9175
932749191,844
932749191,-8167
932749191,-11596
932749191,-300
932749191,2030
932749191,2744
932749191,-3313
932749191,-4497
932749191,3328
932749191,402
932749191,-12908
932749191,2518
932749191,3449
932749191,-2868
932749191,-2260
932749191,-8198
932749191,2150
932749191,-7921
932749191,7736
932749191,-34
932749191,3482
932749191,3706
932749191,-4905
932749191,-2248
932749191,1012
932749191,702
932749191,-5958
932749191,8343
932749191,-12841
932749191,-1362
932749191,-1060
932749191,-3806
932749191,-1583
932749191,-1791
932749191,-1926
932749191,-306
932749191,3892
932749191,1290
932749191,2109
932749191,-227
932749191,3532
932749191,6995
932749191,640
932749191,1345
932749191,4361
932749191,-6918
932749191,-3663
932749191,2379
932749191,-2176
932749191,-5088
932749191,-4695
932749191,-7473
932749191,-4627
932749191,3416
932749191,8509
932749191,-7038
932749191,-1746
932749191,-1425
932749191,-9271
932749191,-21
932749191,-7411
932749191,3531
932749191,-8499
932749191,-4519
932749191,-1602
932749191,-6896
932749191,3307
932749191,3684
932749191,8178
932749191,690
932749191,-443
932749191,4068
932749191,8327
932749191,-2130
932749191,-6229
932749191,631
932749191,-27
932749191,-2124
932749191,175
932749191,835
932749191,-1550
932749191,564
932749191,-465
932749191,-4477
932749191,5813
932749191,3128
932749191,2112
932749191,-3210
932749191,1016
932749191,-8820
932749191,-1483
932749191,-7552
932749191,3001
932749191,2577
932749191,-4850
932749191,-12622
932749191,5627
932749191,-1773
932749191,-1455
932749191,5443
932749191,-1209
932749191,-2251
932749191,-5588
932749191,-7398
932749191,3226
932749191,1343
932749191,-4466
932749191,5798
932749191,5868
932749191,-5841
932749191,2543
932749191,4921
932749191,4424
932749191,-4773
932749191,-977
932749191,9193
932749191,1896
932749191,12926
932749191,-609
932749191,-2733
932749191,13802
932749191,5771
932749191,3914
932749191,-6540
932749191,-4549
932749191,-828
932749191,-2412
932749191,-5574
932749191,10830
932749191,-8140
932749191,10247
932749191,4894
932749191,1236
932749191,-3164
932749191,4187
932749191,1057
932749191,5307
932749191,-2172
932749191,11773
932749191,-11176
