client_id,value
932748579,-4734
932748579,384
932748579,-1202
932748579,-3143
932748579,-313
932748579,-6470
932748579,-1992
932748579,4209
932748579,3121
932748579,-3761
932748579,-3060
932748579,302
932748579,1151
932748579,1474
932748579,-6491
932748579,-4692
932748579,3846
932748579,5789
932748579,-1520
932748579,11598
932748579,156
932748579,-10698
932748579,3036
932748579,2680
932748579,11730
932748579,1902
932748579,85
932748579,10615
932748579,3579
932748579,3361
932748579,131
932748579,313
932748579,7333
932748579,583
932748579,-5939
932748579,-15446
932748579,-5477
932748579,-8368
932748579,-4918
932748579,-4833
932748579,5097
932748579,9917
932748579,4903
932748579,-1429
932748579,-5373
932748579,-4665
932748579,833
932748579,5187
932748579,-68
932748579,6282
932748579,-120
932748579,-1266
932748579,-2086
932748579,-3242
932748579,2498
932748579,3276
932748579,8193
932748579,4876
932748579,1984
932748579,6118
932748579,618
932748579,654
932748579,-4598
932748579,1817
932748579,732
932748579,-2241
932748579,4753
932748579,3645
932748579,2673
932748579,-5412
932748579,1844
932748579,-2410
932748579,-2354
932748579,3886
932748579,6548
932748579,1110
932748579,117
932748579,660
932748579,-1125
932748579,-5546
