client_id,value
932749609,2318
932749609,-719
932749609,10629
932749609,1646
932749609,-5418
932749609,5347
932749609,-2252
932749609,-7777
932749609,-1445
932749609,-1592
932749609,5282
932749609,4270
932749609,-4875
932749609,-1859
932749609,1373
932749609,8289
932749609,3018
932749609,7788
932749609,3779
932749609,-5565
932749609,-2228
932749609,-2417
932749609,5358
932749609,952
932749609,-6582
932749609,-2884
932749609,-7046
932749609,3971
932749609,4292
932749609,-6486
932749609,-1160
932749609,6619
932749609,8255
932749609,-4510
932749609,3529
932749609,4538
932749609,2128
932749609,-3248
932749609,726
932749609,2431
932749609,-759
932749609,2339
932749609,-5476
932749609,-1750
932749609,-3217
932749609,-1303
932749609,-8213
932749609,1670
932749609,-582
932749609,-1156
932749609,-5830
932749609,-3762
932749609,7278
