client_id,value
932749553,-962
932749553,-6727
932749553,-808
932749553,7834
932749553,-1450
932749553,-181
932749553,1827
932749553,-4749
932749553,-607
932749553,2315
932749553,1615
932749553,-11867
932749553,-6869
932749553,751
932749553,-8215
932749553,-3492
932749553,7109
932749553,-9968
932749553,-6212
932749553,-708
932749553,-129
932749553,-776
932749553,-720
932749553,-4069
932749553,3177
932749553,-3025
932749553,3005
932749553,2995
932749553,-4609
932749553,1577
932749553,2160
932749553,3640
