client_id,value
932749623,1086
932749623,-4019
932749623,-1158
932749623,2218
932749623,-666
932749623,-612
932749623,-876
932749623,12209
932749623,-2767
932749623,1064
932749623,-1441
932749623,-3493
932749623,-3287
932749623,8647
932749623,3023
932749623,-70
932749623,-217
932749623,10544
932749623,4817
932749623,220
932749623,10859
932749623,-5261
932749623,1745
932749623,8635
932749623,7366
932749623,5855
932749623,-1529
932749623,2213
932749623,-1329
932749623,3439
932749623,4090
932749623,-1541
932749623,-2356
932749623,-1983
932749623,-5327
932749623,4204
932749623,-597
932749623,-6694
932749623,-4922
932749623,-2491
932749623,-5778
932749623,-408
932749623,232
932749623,-11853
932749623,-712
932749623,-15570
932749623,12252
932749623,-294
932749623,-8157
932749623,5578
932749623,2466
932749623,2034
932749623,-3925
932749623,-5701
932749623,442
932749623,-2909
932749623,-8085
932749623,1746
932749623,-1921
932749623,2209
932749623,2434
932749623,-1334
932749623,-10657
932749623,857
932749623,-1899
932749623,-2141
932749623,-5472
932749623,-1969
