client_id,value
932748597,1455
932748597,-5319
932748597,-93
932748597,7840
932748597,-322
932748597,-1321
932748597,-2229
932748597,9028
932748597,3944
932748597,-4441
932748597,-579
932748597,5122
932748597,-3439
932748597,-4659
932748597,5183
932748597,-6978
932748597,10440
932748597,-2432
932748597,-9543
932748597,1690
932748597,-79
932748597,2085
932748597,4654
932748597,-1460
932748597,3004
932748597,-5150
932748597,3953
932748597,3088
932748597,7898
932748597,1298
932748597,8613
932748597,-6999
932748597,-5643
932748597,1638
932748597,1907
932748597,-455
932748597,7276
932748597,-2975
932748597,4477
932748597,2534
932748597,-1163
932748597,-8435
932748597,-1789
932748597,-11004
932748597,3351
932748597,-2692
932748597,5794
932748597,145
932748597,-3456
932748597,-3609
932748597,-1647
932748597,5643
932748597,-5838
932748597,-2114
932748597,-886
932748597,5417
932748597,-3518
932748597,-2580
932748597,12779
932748597,-6222
932748597,6537
932748597,9267
932748597,1002
932748597,5689
932748597,15506
932748597,-1282
932748597,-2988
932748597,4670
932748597,2783
932748597,5764
932748597,-2290
932748597,-3902
932748597,-4023
932748597,8580
932748597,-7072
932748597,-1934
932748597,2185
932748597,-1052
932748597,-2351
932748597,6614
932748597,-7382
932748597,3944
932748597,-792
932748597,2981
932748597,-5331
932748597,1112
932748597,-1026
932748597,-3483
932748597,-4632
932748597,4088
932748597,-5751
