client_id,value
932749614,1194
932749614,-7091
932749614,-2562
932749614,-1076
932749614,1479
932749614,-287
932749614,974
932749614,-1515
932749614,-3187
932749614,-1151
932749614,2821
932749614,930
932749614,-3314
932749614,9990
932749614,2223
932749614,-3990
932749614,-1615
932749614,-4817
932749614,9079
932749614,-6791
932749614,3691
932749614,5213
932749614,2832
932749614,4596
932749614,7118
932749614,1876
932749614,-1099
932749614,-3809
932749614,1638
932749614,12090
932749614,6838
932749614,4620
932749614,2038
932749614,-2978
932749614,822
932749614,-3103
932749614,-12069
932749614,1927
932749614,1223
932749614,-955
932749614,-3354
932749614,-2419
932749614,2176
932749614,-740
932749614,-2247
932749614,3271
