client_id,value
932752610,-4853
932752610,2683
932752610,1682
932752610,-1358
932752610,5458
932752610,4064
932752610,404
932752610,2158
932752610,-266
932752610,-1567
932752610,-3796
932752610,6268
932752610,-1591
932752610,-10029
932752610,-5727
932752610,-1116
932752610,-5775
932752610,3608
932752610,-865
932752610,-5217
932752610,3461
932752610,9369
932752610,-6676
932752610,-3517
932752610,-7463
932752610,2632
932752610,-6190
932752610,3186
932752610,-10645
932752610,4932
932752610,-4555
932752610,603
932752610,5911
932752610,7207
932752610,-1093
932752610,467
932752610,8882
932752610,-1689
932752610,2268
932752610,3940
932752610,5736
932752610,8352
932752610,-4552
932752610,12440
932752610,5676
932752610,9393
932752610,2871
932752610,-4444
932752610,-1571
932752610,4899
932752610,6000
932752610,1947
932752610,-4837
932752610,-2538
932752610,-5572
932752610,1940
932752610,-5396
932752610,5167
932752610,9349
932752610,-6616
932752610,6069
932752610,9966
932752610,-6775
932752610,-4836
932752610,5318
932752610,9305
932752610,-5031
932752610,-5810
932752610,843
932752610,5985
932752610,-5195
932752610,4525
932752610,-3429
932752610,-122
932752610,1179
932752610,4681
932752610,9930
932752610,-1832
932752610,-1659
932752610,2275
932752610,-5103
932752610,-3456
932752610,4531
932752610,-2828
932752610,-648
932752610,6925
932752610,-798
932752610,1951
932752610,6030
932752610,4446
932752610,-9448
932752610,-1874
932752610,-4437
932752610,3544
