client_id,value
932749761,835
932749761,-1029
932749761,-131
932749761,-1601
932749761,2656
932749761,7818
932749761,-3401
932749761,-9615
932749761,-275
932749761,9252
932749761,7176
932749761,77
932749761,1472
932749761,-4901
932749761,-157
932749761,-5784
932749761,389
932749761,-5962
932749761,777
932749761,248
932749761,-1604
932749761,-1821
932749761,-3112
932749761,-4278
932749761,-726
932749761,4954
932749761,-1771
932749761,-3748
932749761,-11063
932749761,2471
932749761,4253
932749761,-7575
932749761,2517
932749761,6157
932749761,5411
932749761,-959
932749761,9458
932749761,-2764
932749761,2748
932749761,5812
932749761,2871
932749761,8774
932749761,2099
932749761,-2135
932749761,5459
932749761,1231
932749761,-1291
932749761,-3235
932749761,-542
932749761,-62
932749761,-729
932749761,-1266
932749761,1200
932749761,-7312
932749761,516
932749761,-3982
932749761,6136
932749761,-1959
932749761,3148
932749761,3747
932749761,5949
932749761,-2517
932749761,-9664
932749761,2377
932749761,-8290
932749761,1273
932749761,-5812
932749761,-9023
932749761,8132
932749761,-4173
932749761,-2450
932749761,-398
932749761,-2622
932749761,-9701
932749761,-3912
932749761,-8974
932749761,-5842
932749761,-4703
932749761,-2870
932749761,10919
932749761,-168
932749761,2974
932749761,-303
932749761,-1020
932749761,-5924
932749761,-9161
932749761,-4224
932749761,1919
932749761,-304
932749761,1219
932749761,289
932749761,-2091
932749761,-10631
932749761,5337
932749761,5227
932749761,-5721
932749761,-6001
932749761,-2905
932749761,-1448
932749761,1015
932749761,-1809
932749761,4343
932749761,-354
932749761,-2711
932749761,1765
932749761,9441
932749761,289
932749761,-1830
932749761,1501
932749761,175
932749761,2869
932749761,134
932749761,3657
932749761,233
932749761,2223
932749761,-2864
932749761,-1189
932749761,3846
932749761,11754
932749761,-9051
932749761,-3652
932749761,3942
932749761,-692
932749761,-377
932749761,2945
932749761,75
932749761,806
932749761,1159
932749761,-9021
932749761,-4610
932749761,3903
932749761,8816
932749761,4452
932749761,-2125
932749761,2240
932749761,8476
932749761,-11173
932749761,1871
932749761,2225
932749761,2060
932749761,4165
932749761,-1719
932749761,1418
932749761,9008
932749761,-1363
932749761,1369
932749761,-4011
932749761,2248
932749761,887
932749761,-4784
932749761,5601
932749761,-3341
932749761,3236
932749761,-364
932749761,12532
932749761,-368
932749761,4339
932749761,10346
932749761,2706
932749761,2287
932749761,-3395
932749761,9258
932749761,1432
932749761,5744
932749761,-1481
932749761,16998
932749761,13302
932749761,1652
932749761,-2587
932749761,-1537
932749761,4109
932749761,-5835
932749761,5966
932749761,1586
932749761,9774
932749761,3367
932749761,-73
932749761,9210
932749761,-1184
932749761,-8383
932749761,-3864
932749761,-7222
932749761,317
932749761,976
932749761,7902
932749761,4257
932749761,-13798
932749761,-854
932749761,-8981
932749761,4568
932749761,-817
932749761,-12333
