client_id,value
932750180,10700
932750180,3609
932750180,-3103
932750180,1537
932750180,-3207
932750180,-49
932750180,-4752
932750180,-1478
932750180,617
932750180,-3134
932750180,-910
932750180,-8745
932750180,8492
932750180,-3460
932750180,2095
932750180,4039
932750180,-2278
932750180,2556
932750180,6296
932750180,-7816
932750180,803
932750180,-5474
932750180,4207
932750180,4480
932750180,-6798
932750180,5682
932750180,-4542
932750180,-1573
932750180,-2358
932750180,944
932750180,-2008
932750180,-6222
932750180,-1382
932750180,5472
932750180,-3507
932750180,1767
932750180,6450
932750180,4458
932750180,314
932750180,435
932750180,999
932750180,-2548
932750180,1162
932750180,-2596
932750180,-7092
