client_id,value
932749018,-832
932749018,-2679
932749018,1337
932749018,1982
932749018,-2599
932749018,-1126
932749018,618
932749018,973
932749018,642
932749018,-4430
932749018,1808
932749018,-194
932749018,8057
932749018,8703
932749018,4190
932749018,3506
932749018,-2008
932749018,-1003
932749018,3334
932749018,4630
932749018,7165
932749018,-449
932749018,261
932749018,5420
932749018,2113
932749018,-10444
932749018,3427
932749018,565
932749018,-7246
932749018,338
932749018,2363
932749018,7911
932749018,12580
932749018,4646
932749018,-1832
932749018,3465
932749018,6162
932749018,8471
932749018,-3846
932749018,-4179
932749018,1435
932749018,4507
932749018,-1289
932749018,7905
932749018,8879
932749018,-10657
932749018,-3729
932749018,4959
932749018,-1243
932749018,2472
932749018,-9101
932749018,-138
932749018,-3540
932749018,-5962
932749018,-6438
932749018,-5731
932749018,2233
932749018,5417
932749018,-7478
932749018,7941
932749018,-2181
932749018,-6314
932749018,1706
932749018,5804
932749018,3210
932749018,155
932749018,3851
932749018,11775
932749018,1262
932749018,-2284
932749018,-199
932749018,-202
932749018,675
932749018,205
932749018,8271
932749018,1008
932749018,-748
932749018,-5775
932749018,-595
932749018,-7710
932749018,-1742
932749018,-5349
932749018,-9584
932749018,-1179
932749018,-5153
932749018,-6220
932749018,5094
932749018,1271
932749018,2151
932749018,-9246
932749018,-4242
932749018,6776
932749018,-4998
932749018,3338
932749018,-6459
932749018,-2319
932749018,-13511
932749018,9700
932749018,5356
932749018,-6095
932749018,90
932749018,-1750
932749018,-3909
932749018,3331
932749018,-933
932749018,-1849
932749018,2643
932749018,488
932749018,2688
932749018,-5080
932749018,3458
