client_id,value
932747963,-955
932747963,1906
932747963,-1349
932747963,-1898
932747963,8628
932747963,-875
932747963,-8904
932747963,1777
932747963,2356
932747963,7614
932747963,-3276
932747963,4800
932747963,-376
932747963,-10463
932747963,-6986
932747963,-4387
932747963,7063
932747963,-4696
932747963,-2810
932747963,-5090
932747963,1944
932747963,-2213
932747963,-6748
932747963,-5818
932747963,2960
932747963,378
932747963,-4500
932747963,-5723
932747963,-1658
932747963,-33
932747963,-678
932747963,-2236
932747963,1395
932747963,-7176
932747963,-2748
932747963,-11135
932747963,-698
932747963,981
932747963,2609
932747963,7120
932747963,2683
932747963,-5183
932747963,10935
932747963,-2642
932747963,6556
932747963,-806
932747963,7281
932747963,810
932747963,-3899
932747963,632
932747963,4278
932747963,-856
932747963,9243
932747963,3162
932747963,247
932747963,5328
932747963,-8
932747963,7344
932747963,-936
932747963,57
932747963,-423
932747963,-5050
932747963,8691
932747963,2224
932747963,-356
932747963,195
932747963,2200
932747963,375
932747963,-9320
932747963,3478
932747963,5218
932747963,3351
932747963,-573
932747963,-1108
932747963,-741
932747963,5713
932747963,-6090
932747963,2064
932747963,-4315
932747963,-2791
932747963,7438
932747963,2336
932747963,-771
932747963,2524
932747963,1212
932747963,54
932747963,4350
932747963,-2065
932747963,-6366
932747963,-4496
932747963,-3560
932747963,7397
932747963,6025
932747963,-3837
932747963,-3003
932747963,2762
932747963,-3815
932747963,9495
