client_id,value
932748623,-684
932748623,4373
932748623,4733
932748623,733
932748623,1592
932748623,9008
932748623,-2786
932748623,-4222
932748623,-3934
932748623,8113
932748623,2258
932748623,-1845
932748623,-5221
932748623,-5226
932748623,-3714
932748623,3994
932748623,8668
932748623,3901
932748623,-13019
932748623,1745
932748623,-5258
932748623,-787
932748623,2116
932748623,-2232
932748623,2610
932748623,5525
932748623,8294
932748623,5879
932748623,-10352
932748623,-7232
932748623,12291
932748623,5700
932748623,4090
932748623,5127
932748623,-4484
932748623,-4346
932748623,7936
932748623,-1391
932748623,-5163
932748623,184
932748623,3143
932748623,3230
932748623,-6362
932748623,-4711
932748623,-2671
932748623,-6014
932748623,4389
932748623,-2888
932748623,4087
932748623,-3196
932748623,3541
932748623,-1065
932748623,4739
932748623,9487
932748623,4205
932748623,3420
932748623,6070
932748623,-4182
932748623,-113
932748623,4498
932748623,616
932748623,4718
932748623,-1258
932748623,1701
932748623,-2075
932748623,-1149
932748623,-1358
932748623,5009
932748623,4470
932748623,3498
932748623,-2242
932748623,-11009
932748623,-1988
932748623,338
932748623,-3087
932748623,1289
932748623,1345
932748623,-3995
