client_id,value
932750445,4368
932750445,-562
932750445,-2690
932750445,2038
932750445,8382
932750445,-2755
932750445,4724
932750445,918
932750445,1428
932750445,-7106
932750445,558
932750445,-964
932750445,6046
932750445,-1011
932750445,3608
932750445,3358
932750445,2929
932750445,5126
932750445,1205
932750445,-2397
932750445,3097
932750445,-3395
932750445,-919
932750445,-2024
932750445,-1816
932750445,6485
932750445,3047
932750445,-1773
932750445,-1726
932750445,-2078
932750445,4520
932750445,8029
932750445,-5049
932750445,624
932750445,-4355
932750445,-6220
932750445,7804
932750445,-2798
932750445,-1544
932750445,-5161
932750445,631
932750445,-1669
932750445,3863
932750445,-7856
932750445,-8594
932750445,2663
932750445,-2494
932750445,8068
932750445,6645
932750445,-1411
932750445,-1281
932750445,6794
932750445,3469
932750445,-9994
932750445,5299
932750445,9178
932750445,-770
932750445,1764
932750445,-4054
932750445,2824
932750445,1449
932750445,990
932750445,2519
932750445,3458
932750445,5891
932750445,2940
932750445,-1761
932750445,-2046
932750445,-4375
