client_id,value
932750830,-6164
932750830,3026
932750830,-2635
932750830,4700
932750830,-5251
932750830,5428
932750830,3028
932750830,4052
932750830,3295
932750830,-5014
932750830,-1044
932750830,-2951
932750830,703
932750830,-1389
932750830,-5341
932750830,-6577
932750830,2473
932750830,-2105
932750830,-4240
932750830,426
932750830,-2470
932750830,-3153
932750830,5285
932750830,7023
932750830,7756
932750830,8803
932750830,1115
932750830,6364
932750830,579
932750830,1293
932750830,3432
932750830,14171
932750830,10161
932750830,551
932750830,1017
932750830,-5515
932750830,-10743
932750830,9600
932750830,-8094
932750830,-363
932750830,8701
932750830,-7358
932750830,-2741
932750830,-3569
932750830,2744
932750830,-1914
932750830,-8080
932750830,385
932750830,1777
932750830,-794
932750830,4702
932750830,8453
932750830,-1356
932750830,3536
932750830,5371
932750830,-6875
932750830,-8621
