client_id,value
932750149,1006
932750149,6783
932750149,1475
932750149,485
932750149,3735
932750149,-1833
932750149,-2660
932750149,3068
932750149,991
932750149,2906
932750149,14052
932750149,6348
932750149,-8274
932750149,-559
932750149,-840
932750149,2130
932750149,7230
932750149,-2953
932750149,-5313
932750149,3896
932750149,7087
932750149,-4402
932750149,-383
932750149,5377
932750149,-4602
932750149,-9098
932750149,-1613
932750149,-1539
932750149,2987
932750149,-4667
932750149,-5224
932750149,5290
932750149,1579
932750149,2291
932750149,-4552
932750149,7083
932750149,-2102
932750149,-3608
932750149,-2219
932750149,1903
932750149,1018
932750149,354
932750149,2949
932750149,1580
932750149,2663
932750149,4646
932750149,2674
932750149,5616
932750149,-888
932750149,-3037
932750149,-5662
932750149,-6763
932750149,5801
932750149,-4579
