client_id,value
932752413,-1026
932752413,897
932752413,438
932752413,-5896
932752413,4890
932752413,-1567
932752413,-6993
932752413,10613
932752413,2331
932752413,-206
932752413,-9181
932752413,2767
932752413,6967
932752413,1759
932752413,-8570
932752413,8222
932752413,7978
932752413,-4874
932752413,-4286
932752413,-166
932752413,-2886
932752413,1590
932752413,2553
932752413,4640
932752413,9660
932752413,-7282
932752413,-1099
932752413,7519
932752413,1228
932752413,6215
932752413,-902
932752413,-7793
932752413,-10433
932752413,5250
932752413,-9822
932752413,-3222
932752413,2660
932752413,-4757
932752413,-3789
932752413,-1566
932752413,-4329
932752413,-1477
932752413,-160
932752413,-1386
932752413,-57
932752413,-3695
932752413,-5263
932752413,237
932752413,-10861
932752413,-6250
932752413,6037
932752413,-1686
932752413,-16172
932752413,1992
932752413,353
932752413,-2717
932752413,1622
932752413,-10782
932752413,7606
932752413,-2210
932752413,7169
932752413,-3007
932752413,13452
932752413,5823
932752413,1788
932752413,-350
932752413,-7169
932752413,1852
932752413,4643
932752413,-3464
932752413,-1800
932752413,8235
932752413,-1540
932752413,7296
932752413,-8539
932752413,6319
932752413,482
932752413,-2579
932752413,-1591
932752413,6482
932752413,-6600
932752413,-2442
932752413,-219
932752413,3713
932752413,-9155
932752413,-5729
