client_id,value
932750642,-275
932750642,4129
932750642,5085
932750642,-3055
932750642,-686
932750642,-4469
932750642,1113
932750642,7212
932750642,2403
932750642,2482
932750642,5481
932750642,-439
932750642,5042
932750642,12448
932750642,-4395
932750642,-3703
932750642,-2031
932750642,-4356
932750642,-3106
932750642,-14028
932750642,11266
932750642,-7528
932750642,-2180
932750642,-3618
932750642,7030
932750642,4823
932750642,-4549
932750642,2852
932750642,10312
932750642,-7809
932750642,9128
932750642,1230
932750642,-2591
932750642,1259
932750642,4651
932750642,4123
932750642,1830
932750642,1893
932750642,4695
932750642,6255
932750642,-7920
932750642,7234
932750642,-5231
932750642,3428
932750642,2599
932750642,526
932750642,896
932750642,5096
932750642,-4429
932750642,2448
932750642,-1889
932750642,15998
932750642,-1618
932750642,-5591
932750642,3670
932750642,-1079
932750642,3485
932750642,-585
932750642,1258
932750642,-684
932750642,-1511
932750642,1118
932750642,-5594
932750642,12529
932750642,-2650
932750642,1079
932750642,-2967
932750642,6111
932750642,693
932750642,9561
932750642,-2984
932750642,-5136
932750642,-4772
932750642,-2905
932750642,877
932750642,-2761
932750642,-4944
932750642,-6064
932750642,-7909
932750642,-1332
932750642,6342
932750642,-3195
