client_id,value
932752633,-1000
932752633,4502
932752633,631
932752633,-6179
932752633,-6980
932752633,2218
932752633,-3522
932752633,-3594
932752633,-1971
932752633,932
932752633,-6022
932752633,1686
932752633,-5568
932752633,3881
932752633,-6527
932752633,57
932752633,3324
932752633,-3423
932752633,2488
932752633,-8227
932752633,2248
932752633,-6133
932752633,5062
932752633,17
932752633,6461
932752633,-2971
932752633,2955
932752633,5281
932752633,5015
932752633,2772
932752633,4703
932752633,2081
932752633,687
932752633,4076
932752633,12668
932752633,-8924
932752633,4465
932752633,769
932752633,-6065
932752633,7576
932752633,5697
932752633,5674
932752633,1688
932752633,5075
932752633,-4544
932752633,2520
932752633,374
932752633,5727
932752633,538
932752633,-10828
932752633,6262
932752633,-5061
932752633,2605
932752633,2344
932752633,7818
932752633,3870
932752633,-22
932752633,-850
932752633,388
932752633,2227
932752633,-2886
932752633,-6262
932752633,2485
932752633,3677
