client_id,value
932749968,-1816
932749968,-1588
932749968,-279
932749968,-11191
932749968,-2709
932749968,-3172
932749968,-2446
932749968,3802
932749968,2315
932749968,3056
932749968,-17432
932749968,958
932749968,-9411
932749968,1342
932749968,4090
932749968,-1649
932749968,-6619
932749968,1878
932749968,-1954
932749968,-637
932749968,-3070
932749968,-2111
932749968,2957
932749968,879
932749968,-3559
932749968,-1456
932749968,-2687
932749968,-4422
932749968,2531
932749968,5511
932749968,3620
932749968,3563
932749968,825
932749968,786
932749968,-1818
932749968,-3580
932749968,2698
932749968,-6790
932749968,7108
932749968,3054
932749968,-3601
932749968,-1863
932749968,-5526
932749968,-10164
932749968,-6749
932749968,5114
932749968,3086
932749968,-1400
932749968,-2215
932749968,6311
932749968,-4422
932749968,-2964
932749968,1492
