client_id,value
932751645,-6141
932751645,1824
932751645,-16586
932751645,5784
932751645,-5121
932751645,-2621
932751645,-3415
932751645,5342
932751645,1083
932751645,-17955
932751645,-113
932751645,-264
932751645,-1341
932751645,-1256
932751645,7425
932751645,5478
932751645,-7538
932751645,-3297
932751645,2266
932751645,11765
932751645,-5363
932751645,4922
932751645,-4881
932751645,3421
932751645,-99
932751645,-219
932751645,8112
932751645,-3063
932751645,3915
932751645,6117
932751645,91
932751645,-2267
932751645,-4878
932751645,-5196
932751645,1894
932751645,-642
932751645,-5774
932751645,-1312
932751645,6339
932751645,1565
932751645,-6192
932751645,1176
932751645,6890
932751645,10005
932751645,173
932751645,7771
932751645,5300
932751645,-17
932751645,2376
932751645,1177
932751645,-6457
932751645,-8035
932751645,3501
932751645,3726
932751645,-1818
932751645,2030
932751645,-1892
932751645,-2782
932751645,6036
932751645,-3267
932751645,4725
932751645,620
932751645,5686
932751645,32
932751645,-10362
932751645,-2403
932751645,267
932751645,-7586
932751645,-484
932751645,6666
932751645,-763
932751645,-6458
