client_id,value
932747306,-709
932747306,5806
932747306,-3014
932747306,9895
932747306,383
932747306,-5112
932747306,-8131
932747306,-15018
932747306,-7889
932747306,3886
932747306,-3750
932747306,2137
932747306,-937
932747306,-3316
932747306,-8972
932747306,3103
932747306,-6268
932747306,-6633
932747306,-5543
932747306,-1649
932747306,-11803
932747306,8871
932747306,4580
932747306,-3490
932747306,-4344
932747306,10713
932747306,1833
932747306,3381
932747306,4059
932747306,-6904
932747306,5801
932747306,-5379
932747306,2227
932747306,2280
932747306,7018
932747306,6699
932747306,11334
932747306,4006
932747306,1269
932747306,672
932747306,229
932747306,2037
932747306,844
932747306,-3072
932747306,-215
932747306,1532
932747306,-4051
932747306,4365
932747306,-3517
932747306,-3944
932747306,-2071
932747306,7433
932747306,-3119
932747306,-2737
932747306,4886
932747306,3640
932747306,-3438
932747306,-6298
932747306,5226
932747306,-2486
932747306,2495
932747306,-3779
932747306,-5214
932747306,4802
932747306,2350
932747306,-2924
932747306,4744
932747306,2628
932747306,2952
932747306,-3987
932747306,-1884
932747306,-1986
932747306,-5716
932747306,-11988
932747306,-8277
932747306,-3980
