client_id,value
932750339,2103
932750339,2582
932750339,267
932750339,1785
932750339,1506
932750339,3255
932750339,-1345
932750339,1579
932750339,-175
932750339,-1723
932750339,2175
932750339,-1317
932750339,-2116
932750339,3751
932750339,109
932750339,-10762
932750339,-8268
932750339,5222
932750339,7176
932750339,12075
932750339,-321
932750339,15158
932750339,6121
932750339,5421
932750339,-8985
932750339,7122
932750339,50
932750339,27
932750339,1071
932750339,172
932750339,4471
932750339,9748
932750339,1768
932750339,334
932750339,5467
932750339,-4608
932750339,-816
932750339,-63
932750339,8284
932750339,-5892
932750339,3604
932750339,8700
932750339,-2164
932750339,5168
932750339,-4609
932750339,6326
932750339,5677
932750339,6903
932750339,8221
932750339,5490
932750339,4744
932750339,2409
932750339,-9781
932750339,950
932750339,1996
932750339,7895
932750339,-4229
932750339,4774
932750339,-1329
932750339,3938
932750339,1036
932750339,4892
932750339,2397
932750339,-4335
932750339,6030
932750339,3515
932750339,2960
932750339,-12489
932750339,3389
932750339,6017
932750339,-2224
932750339,4956
932750339,8832
932750339,-11487
932750339,-5255
932750339,560
932750339,-202
932750339,-8582
932750339,-1941
932750339,-2107
932750339,-2012
932750339,3044
932750339,8858
932750339,10831
932750339,-1363
932750339,2467
932750339,17
932750339,-3500
932750339,2805
932750339,5485
932750339,-1254
932750339,-944
932750339,-1107
932750339,-9009
932750339,-4212
932750339,991
932750339,-4338
932750339,-6866
932750339,-1773
932750339,-3609
932750339,-8682
932750339,3279
932750339,7743
932750339,-7065
932750339,-8138
932750339,-158
932750339,-6510
932750339,-3203
932750339,2
932750339,-874
932750339,97
932750339,1458
932750339,3252
932750339,-4835
932750339,5458
932750339,88
932750339,-7453
