client_id,value
932748153,5846
932748153,-3048
932748153,-6433
932748153,1405
932748153,4066
932748153,5548
932748153,-1487
932748153,-3624
932748153,5076
932748153,7901
932748153,-7356
932748153,-1786
932748153,-5393
932748153,-1886
932748153,3436
932748153,5931
932748153,8614
932748153,7400
932748153,-70
932748153,4442
932748153,-3561
932748153,-7968
932748153,-259
932748153,-621
932748153,844
932748153,-5743
932748153,4018
932748153,7117
932748153,-9062
932748153,3600
932748153,5419
932748153,-5765
932748153,3132
932748153,-5142
932748153,9050
932748153,-3908
932748153,206
932748153,-6925
932748153,5836
932748153,9068
932748153,2676
932748153,21
932748153,-6024
932748153,1271
932748153,1118
932748153,2704
932748153,-3762
932748153,4972
932748153,-3338
932748153,2228
932748153,-1783
932748153,7284
932748153,-8093
932748153,-7303
932748153,5082
932748153,5350
932748153,5197
932748153,569
932748153,9932
932748153,-1872
932748153,95
932748153,-7546
932748153,-1299
932748153,-596
932748153,6845
932748153,-2276
932748153,-15365
932748153,-7580
932748153,11563
932748153,845
932748153,-3373
932748153,-3739
932748153,-6204
932748153,-4641
932748153,-4338
932748153,-5203
932748153,-1601
932748153,5534
932748153,-8148
932748153,-862
932748153,4907
932748153,-1186
932748153,-5050
932748153,-245
932748153,-2710
932748153,-275
932748153,111
932748153,2537
932748153,706
932748153,-362
932748153,772
932748153,-4943
932748153,9635
932748153,-1428
932748153,1166
932748153,12136
932748153,-4596
932748153,-2592
932748153,-10503
932748153,764
932748153,466
932748153,5217
932748153,-3710
932748153,-834
932748153,-2338
932748153,-1196
932748153,5509
932748153,-364
932748153,-4634
932748153,-6109
932748153,-1651
932748153,-7365
932748153,-3017
932748153,1695
932748153,-342
932748153,-4482
932748153,100
932748153,-4334
932748153,-1829
932748153,693
932748153,1084
