client_id,value
932751190,-1834
932751190,836
932751190,5339
932751190,3959
932751190,2850
932751190,1514
932751190,7712
932751190,-8493
932751190,1919
932751190,-3697
932751190,3124
932751190,-2802
932751190,-2028
932751190,-2977
932751190,-203
932751190,3432
932751190,3105
932751190,-1811
932751190,11402
932751190,-4339
932751190,4208
932751190,1321
932751190,-9967
932751190,3421
932751190,9469
932751190,-5036
932751190,2820
932751190,5063
932751190,-6932
932751190,1253
932751190,-285
932751190,2740
932751190,2285
932751190,3895
932751190,-220
932751190,5708
932751190,2897
932751190,240
