client_id,value
932748630,7314
932748630,-2904
932748630,424
932748630,7709
932748630,2585
932748630,-1955
932748630,-8052
932748630,638
932748630,-3523
932748630,-2146
932748630,-6106
932748630,-4439
932748630,-1174
932748630,-1428
932748630,2441
932748630,-3487
932748630,-272
932748630,-1576
932748630,3126
932748630,-6037
932748630,-1562
932748630,-2020
932748630,-1505
932748630,-7057
932748630,5824
932748630,5358
932748630,-685
932748630,-6689
932748630,5970
932748630,-785
932748630,-4959
932748630,6607
932748630,4366
932748630,7635
932748630,2542
932748630,1644
932748630,659
932748630,9033
932748630,-3960
932748630,541
932748630,2728
932748630,2566
932748630,-14675
932748630,-3603
932748630,-3309
932748630,-7042
932748630,-608
932748630,-763
932748630,654
932748630,129
932748630,-49
932748630,-4735
932748630,4766
932748630,-5671
932748630,2087
932748630,2120
932748630,-5408
932748630,9766
932748630,-4492
932748630,-483
932748630,10150
932748630,216
932748630,-5250
932748630,2530
