client_id,value
932750020,-1888
932750020,5540
932750020,3624
932750020,7471
932750020,5200
932750020,-1401
932750020,-5088
932750020,-3388
932750020,-2255
932750020,2244
932750020,6289
932750020,3262
932750020,9661
932750020,-7502
932750020,-909
932750020,-8825
932750020,-3270
932750020,-6637
932750020,-3919
932750020,-51
932750020,-48
932750020,723
932750020,1210
932750020,-3060
932750020,2434
932750020,-6574
932750020,9231
932750020,4871
932750020,-2566
932750020,3727
932750020,5065
932750020,7027
932750020,2362
932750020,-4154
932750020,782
932750020,-3790
932750020,4047
932750020,1790
932750020,-7655
932750020,2606
932750020,-5782
932750020,-1171
932750020,5868
932750020,5607
932750020,1602
932750020,-1446
932750020,-5212
932750020,5997
932750020,-2819
932750020,4766
932750020,9243
932750020,-1696
932750020,-1702
932750020,5219
932750020,-4930
932750020,-4437
932750020,11978
932750020,3368
932750020,4353
932750020,1666
932750020,491
932750020,963
932750020,-254
932750020,8210
932750020,-1204
932750020,-989
932750020,3851
932750020,-4163
932750020,8976
932750020,-1969
932750020,704
932750020,2583
932750020,3742
932750020,8004
932750020,-1999
932750020,-5491
932750020,-1673
932750020,1636
932750020,2344
932750020,1378
932750020,6373
932750020,-1789
932750020,-2145
932750020,2106
932750020,2410
932750020,-893
932750020,521
932750020,-5192
932750020,6504
932750020,-653
932750020,-4832
932750020,1106
932750020,-2202
