client_id,value
932750559,-3727
932750559,7070
932750559,5052
932750559,2032
932750559,-764
932750559,-5004
932750559,-2693
932750559,-1822
932750559,-1724
932750559,361
932750559,-7298
932750559,5179
932750559,-1141
932750559,7518
932750559,1236
932750559,-3122
932750559,-1513
932750559,-11589
932750559,10344
932750559,14392
932750559,4297
932750559,1649
932750559,-3692
932750559,2299
932750559,-5587
932750559,-235
932750559,5657
932750559,7514
932750559,-3191
932750559,2939
932750559,11776
932750559,6682
932750559,2737
932750559,-1252
932750559,-6379
932750559,7911
932750559,-110
932750559,-3515
932750559,19
932750559,1797
932750559,-2369
932750559,12016
932750559,-3500
932750559,-1949
932750559,562
932750559,5643
932750559,3301
932750559,2736
932750559,-5651
932750559,-287
932750559,1528
932750559,-3218
932750559,-3186
932750559,-4896
932750559,984
932750559,1481
932750559,3927
932750559,9703
932750559,-1355
932750559,-7588
932750559,-4031
932750559,-10035
932750559,3243
932750559,-1353
932750559,-2821
932750559,1363
932750559,1453
932750559,-3741
932750559,4174
932750559,989
932750559,906
932750559,-3603
932750559,286
932750559,-4051
932750559,148
932750559,9039
932750559,-2215
932750559,564
932750559,2593
932750559,1620
932750559,3879
932750559,5907
932750559,2287
932750559,-1639
932750559,-5217
932750559,400
932750559,3214
932750559,-2670
932750559,7341
932750559,-8753
932750559,-5048
932750559,5106
932750559,1
932750559,8465
932750559,-5033
932750559,3072
932750559,-1426
932750559,1933
932750559,-1688
932750559,419
932750559,-1069
932750559,7474
932750559,-6358
932750559,-1165
932750559,-417
932750559,6023
932750559,6747
