client_id,value
932748548,10513
932748548,1510
932748548,-1634
932748548,-746
932748548,-11906
932748548,3343
932748548,-6021
932748548,-1303
932748548,-1032
932748548,-8076
932748548,1572
932748548,-736
932748548,-1015
932748548,-23
932748548,-6266
932748548,188
932748548,6930
932748548,-3685
932748548,8597
932748548,2080
932748548,898
932748548,-5019
932748548,-3032
932748548,-1223
932748548,-1355
932748548,3414
932748548,-2918
932748548,1519
932748548,3809
932748548,-6248
932748548,1908
932748548,1759
932748548,10207
932748548,6789
932748548,564
932748548,-873
932748548,-3296
