client_id,value
932749480,3542
932749480,-4727
932749480,-11529
932749480,-5477
932749480,1111
932749480,1236
932749480,-3305
932749480,-5313
932749480,-2395
932749480,-678
932749480,761
932749480,3679
932749480,-5398
932749480,-11578
932749480,-1216
932749480,4389
932749480,-4196
932749480,-3137
932749480,-3237
932749480,2322
932749480,-12
932749480,5284
932749480,6864
932749480,3578
932749480,-7635
932749480,-7047
932749480,3868
932749480,1425
932749480,2328
932749480,-1505
932749480,-4472
932749480,-5575
932749480,165
932749480,-378
932749480,9298
932749480,3380
932749480,-3231
932749480,7
932749480,-1650
932749480,-2673
932749480,1420
932749480,3835
932749480,-11449
932749480,1715
932749480,3050
932749480,-1812
932749480,3366
932749480,-74
932749480,4274
932749480,2331
932749480,216
932749480,-2420
932749480,-2285
932749480,-183
932749480,-1793
932749480,252
932749480,-5488
932749480,-614
932749480,5409
932749480,4153
