client_id,value
932748959,1008
932748959,5164
932748959,1936
932748959,-6805
932748959,-9848
932748959,5757
932748959,825
932748959,1953
932748959,-1107
932748959,-1434
932748959,4534
932748959,-3956
932748959,-3509
932748959,1461
932748959,-10265
932748959,-6178
932748959,7740
932748959,6918
932748959,9934
932748959,-1053
932748959,4974
932748959,-151
932748959,-5743
932748959,1675
932748959,-768
932748959,6610
932748959,2798
932748959,7650
932748959,-3290
932748959,2119
932748959,1166
932748959,1409
932748959,-2429
932748959,-3750
932748959,10032
932748959,-8675
932748959,-1853
932748959,-3816
932748959,-64
932748959,-7645
932748959,-5760
932748959,-4232
932748959,-345
932748959,794
932748959,-8309
932748959,648
932748959,-1247
932748959,3184
932748959,7465
932748959,-5418
932748959,5071
932748959,-3068
932748959,-6630
932748959,-4231
932748959,-724
932748959,686
932748959,-2966
932748959,3165
932748959,-5377
932748959,171
932748959,3518
932748959,3170
932748959,2727
932748959,-1540
932748959,-1274
932748959,-5444
932748959,2634
932748959,868
932748959,6291
932748959,1193
932748959,925
932748959,173
932748959,-4779
932748959,9892
932748959,4847
932748959,-5262
932748959,-2489
932748959,-1790
932748959,-411
932748959,-140
932748959,4989
932748959,-774
932748959,3635
932748959,3244
932748959,-4536
932748959,14545
932748959,1166
932748959,-1494
932748959,-1352
932748959,-5205
932748959,1711
932748959,-5329
