client_id,value
932749673,4302
932749673,-4720
932749673,-5560
932749673,-5265
932749673,-954
932749673,-8508
932749673,4383
932749673,-3936
932749673,-7947
932749673,7784
932749673,4981
932749673,-1416
932749673,3426
932749673,-5443
932749673,2943
932749673,5832
932749673,-1860
932749673,-1003
932749673,1779
932749673,5059
932749673,-3881
932749673,-6991
932749673,5346
932749673,-3306
932749673,-2889
932749673,4829
932749673,312
932749673,-4453
932749673,1272
932749673,983
932749673,-1633
932749673,1001
932749673,2811
932749673,6307
932749673,1338
932749673,-4362
932749673,-10191
932749673,3075
932749673,-2833
932749673,4892
932749673,4730
932749673,-1332
932749673,1063
932749673,1964
932749673,1596
932749673,8688
932749673,1335
932749673,-3899
932749673,10954
932749673,5396
932749673,8146
932749673,7039
932749673,-1462
932749673,-2132
932749673,-5071
932749673,636
932749673,9604
932749673,-852
932749673,-8405
932749673,12391
932749673,1129
932749673,-57
