client_id,value
932749922,-3504
932749922,-1885
932749922,1301
932749922,-2332
932749922,-4782
932749922,-9321
932749922,-6436
932749922,-2049
932749922,509
932749922,11394
932749922,-237
932749922,-6470
932749922,-2332
932749922,-5438
932749922,4404
932749922,-1478
932749922,10966
932749922,5131
932749922,2418
932749922,4833
932749922,-3835
932749922,1631
932749922,-3324
932749922,2873
932749922,-4409
932749922,2222
932749922,-3309
932749922,-4273
932749922,3094
932749922,4429
932749922,-1283
932749922,-1321
932749922,-168
932749922,-2849
932749922,730
932749922,-233
932749922,-8293
932749922,326
932749922,-21091
932749922,-2319
932749922,827
932749922,-2670
932749922,8314
932749922,2957
932749922,539
932749922,-1718
932749922,-987
932749922,904
932749922,-12871
932749922,-214
932749922,-4951
932749922,2731
932749922,-8183
932749922,4232
932749922,2765
932749922,1991
932749922,-3978
932749922,-6415
932749922,-2635
932749922,1415
932749922,3206
932749922,1139
932749922,1477
932749922,-4553
932749922,3521
932749922,5474
932749922,-2467
932749922,4678
932749922,-1617
932749922,187
932749922,-614
932749922,-9606
932749922,-9461
932749922,523
932749922,188
932749922,-9063
