client_id,value
932750739,-2826
932750739,-1908
932750739,11150
932750739,-2447
932750739,547
932750739,-11878
932750739,570
932750739,52
932750739,-8177
932750739,1784
932750739,-7717
932750739,-21
932750739,6790
932750739,-10263
932750739,-4541
932750739,5378
932750739,3830
932750739,-5286
932750739,-6483
932750739,4148
932750739,-2758
932750739,-1992
932750739,12971
932750739,-5
932750739,-304
932750739,1115
932750739,-2740
932750739,2147
932750739,6145
932750739,5037
932750739,-2376
932750739,178
932750739,8258
932750739,2495
932750739,-10545
932750739,-872
932750739,-103
932750739,-320
932750739,-528
932750739,5501
932750739,1492
932750739,-160
932750739,-429
932750739,449
932750739,126
932750739,2199
932750739,-3270
932750739,2912
932750739,-2130
932750739,-9202
932750739,5449
932750739,8255
932750739,-432
932750739,12348
932750739,2357
932750739,10294
932750739,1209
932750739,7099
932750739,-1139
932750739,-1216
932750739,3779
932750739,1666
932750739,-340
932750739,-795
932750739,2937
932750739,-13725
932750739,-2785
932750739,6279
932750739,94
932750739,3603
932750739,1830
932750739,2980
932750739,1705
932750739,-5285
