client_id,value
932749719,-1615
932749719,4877
932749719,-2098
932749719,10037
932749719,-1830
932749719,5376
932749719,2255
932749719,5560
932749719,-1620
932749719,-2148
932749719,4315
932749719,-2859
932749719,-1880
932749719,-2284
932749719,6418
932749719,-1350
932749719,252
932749719,-3125
932749719,-2459
932749719,5037
932749719,9954
932749719,-3419
932749719,-1060
932749719,-8266
932749719,-6579
932749719,-9334
932749719,4952
932749719,4311
932749719,6043
932749719,-3201
932749719,4750
932749719,4677
932749719,1997
932749719,-1665
932749719,-1162
932749719,3809
932749719,-4436
932749719,443
932749719,-5745
932749719,-4876
932749719,2322
932749719,2763
932749719,1129
932749719,-5763
