client_id,value
932750780,3100
932750780,1306
932750780,1203
932750780,-3154
932750780,-4731
932750780,-6701
932750780,-7952
932750780,709
932750780,1635
932750780,-5097
932750780,-2695
932750780,-2552
932750780,1893
932750780,4304
932750780,-91
932750780,-3110
932750780,3112
932750780,3875
932750780,-6352
932750780,-5456
932750780,-4655
932750780,9192
932750780,-5800
932750780,-1038
932750780,2674
932750780,8644
932750780,-8523
932750780,-9862
932750780,-274
932750780,-2877
932750780,-5383
932750780,462
932750780,8017
932750780,4437
932750780,-636
932750780,-1754
932750780,-5086
932750780,3112
932750780,-2777
932750780,-1184
932750780,-1801
932750780,-634
932750780,-9280
932750780,11108
932750780,86
932750780,-2242
932750780,1783
932750780,1682
932750780,536
932750780,1528
932750780,-5027
