client_id,value
932748485,4205
932748485,821
932748485,7151
932748485,-4029
932748485,-894
932748485,4452
932748485,-4216
932748485,-445
932748485,-5798
932748485,-3601
932748485,2222
932748485,-8309
932748485,-4599
932748485,759
932748485,-718
932748485,3711
932748485,34
932748485,-2088
932748485,198
932748485,-7254
932748485,7798
932748485,-3146
932748485,4049
932748485,-2340
932748485,6795
932748485,-3832
932748485,-595
932748485,7
932748485,560
932748485,4278
932748485,272
932748485,32
932748485,222
932748485,4611
932748485,1514
932748485,-6929
932748485,-3530
932748485,189
932748485,-960
932748485,-5468
932748485,3716
932748485,-7517
932748485,1592
932748485,3987
932748485,3061
932748485,7636
932748485,4867
932748485,3584
932748485,1086
932748485,-1024
932748485,-1681
932748485,1383
932748485,-1029
932748485,-4086
932748485,400
932748485,1098
932748485,3933
932748485,-8563
932748485,8655
932748485,1933
932748485,1646
932748485,1385
932748485,1127
932748485,-3915
932748485,5576
932748485,4741
932748485,-815
932748485,7258
932748485,-5798
932748485,1660
932748485,15292
932748485,3794
932748485,-1419
932748485,1062
932748485,-1557
932748485,-373
932748485,777
932748485,-2877
932748485,-5493
932748485,-1820
932748485,-4391
932748485,1940
932748485,10972
932748485,7590
932748485,4740
932748485,2172
932748485,-8768
932748485,4382
932748485,794
932748485,4486
932748485,-12874
932748485,8043
932748485,5237
932748485,1178
932748485,-4137
932748485,3126
932748485,-15
932748485,-8364
932748485,652
932748485,-5522
932748485,-4334
932748485,2626
932748485,4942
932748485,397
932748485,-2932
932748485,374
932748485,-650
932748485,4455
932748485,-7669
932748485,-1372
932748485,-634
932748485,6467
932748485,-540
932748485,-9317
932748485,-1191
932748485,697
932748485,-3517
932748485,371
932748485,7805
932748485,-854
932748485,9768
932748485,-2669
932748485,-9842
932748485,6454
932748485,2029
932748485,-515
932748485,-2404
932748485,7052
932748485,2581
932748485,-1830
932748485,877
932748485,-1250
932748485,1129
932748485,3542
932748485,-2435
932748485,-814
932748485,-2704
932748485,-883
932748485,11088
932748485,-1254
932748485,155
932748485,1445
932748485,-5407
932748485,5247
932748485,-6578
932748485,-4242
932748485,1807
932748485,7233
932748485,2757
932748485,3028
932748485,-7867
932748485,-4748
932748485,4967
932748485,2117
932748485,2952
932748485,-2598
932748485,5329
932748485,2479
932748485,-4850
932748485,4612
932748485,7294
932748485,-9606
932748485,5852
932748485,675
932748485,4927
932748485,450
932748485,4131
932748485,4414
932748485,1020
932748485,3701
932748485,2370
932748485,-6857
932748485,-4493
