client_id,value
932748971,-7816
932748971,-8570
932748971,-6266
932748971,4219
932748971,1157
932748971,4644
932748971,-4130
932748971,-4555
932748971,684
932748971,-543
932748971,-5101
932748971,-3599
932748971,-8243
932748971,430
932748971,844
932748971,1826
932748971,7171
932748971,5686
932748971,4643
932748971,1415
932748971,-4734
932748971,-3740
932748971,-399
932748971,1776
932748971,-2762
932748971,2369
932748971,-3204
932748971,-1438
932748971,3525
932748971,5704
932748971,1643
932748971,-9086
932748971,6079
932748971,1961
932748971,-983
932748971,-2424
932748971,-3089
932748971,-899
932748971,580
932748971,-5548
932748971,-2097
932748971,2581
932748971,2204
932748971,91
932748971,1007
932748971,-1696
932748971,1856
932748971,-3251
932748971,1911
932748971,3257
932748971,-2886
932748971,2704
932748971,5341
932748971,906
932748971,7996
932748971,-1201
932748971,-4744
932748971,1192
932748971,-2118
932748971,-2546
932748971,8034
932748971,13631
932748971,6559
932748971,-332
932748971,-2937
932748971,5795
932748971,2107
932748971,2610
932748971,-7402
932748971,3297
932748971,2381
932748971,2003
932748971,2640
932748971,-2756
932748971,12440
932748971,2417
932748971,3239
932748971,-1012
932748971,855
932748971,-9398
932748971,5086
932748971,2929
932748971,-7185
932748971,4585
932748971,-2354
932748971,-4159
932748971,-312
932748971,-4123
932748971,-754
932748971,-8738
932748971,26
932748971,5523
932748971,-3653
932748971,10133
932748971,2979
932748971,7453
932748971,-6346
932748971,-4165
932748971,5384
932748971,-4295
932748971,-1416
932748971,-7709
932748971,4098
932748971,6315
932748971,-10545
932748971,-6671
932748971,3458
932748971,-8215
932748971,-1283
932748971,-8734
932748971,109
932748971,-3196
932748971,-8523
932748971,-6505
932748971,-5865
932748971,-4634
932748971,1871
932748971,5850
932748971,-706
932748971,1262
932748971,4656
932748971,1380
932748971,-364
932748971,2116
932748971,-3064
932748971,-1242
932748971,-1552
932748971,-5435
932748971,4354
932748971,1212
932748971,-4624
932748971,-1613
