client_id,value
932749006,-3470
932749006,1536
932749006,72
932749006,978
932749006,297
932749006,1460
932749006,3429
932749006,-9553
932749006,-1722
932749006,3038
932749006,6499
932749006,-5654
932749006,-395
932749006,-2074
932749006,6717
932749006,-3105
932749006,7911
932749006,-10397
932749006,-13158
932749006,-499
932749006,10981
932749006,5343
932749006,-5321
932749006,-467
932749006,3522
932749006,3990
932749006,5367
932749006,1765
932749006,2744
932749006,4765
932749006,-1494
932749006,-1699
932749006,13
932749006,5582
932749006,5262
932749006,-2263
932749006,1557
932749006,-3076
932749006,2954
