client_id,value
932750480,-20
932750480,-2133
932750480,1002
932750480,3765
932750480,3199
932750480,5706
932750480,3336
932750480,-3239
932750480,5227
932750480,-5370
932750480,6290
932750480,-901
932750480,-3895
932750480,2622
932750480,2951
932750480,2343
932750480,7983
932750480,-3874
932750480,-4225
932750480,-6694
932750480,-2865
932750480,-2448
932750480,2616
932750480,2267
932750480,-4851
932750480,-5179
932750480,11941
932750480,3547
932750480,2179
932750480,238
932750480,-5088
932750480,510
932750480,4282
932750480,-1095
932750480,4520
932750480,-3882
932750480,-4152
932750480,-2073
932750480,-4606
932750480,4327
932750480,4412
932750480,8144
932750480,-6754
932750480,-4416
932750480,-420
