client_id,value
932751480,-4183
932751480,1248
932751480,-3410
932751480,-42
932751480,-797
932751480,3305
932751480,-2745
932751480,1190
932751480,774
932751480,1618
932751480,523
932751480,-4906
932751480,2808
932751480,1947
932751480,-2471
932751480,4882
932751480,-607
932751480,-1165
932751480,8795
932751480,467
932751480,6384
932751480,3885
932751480,-1500
932751480,1880
932751480,8008
932751480,5916
932751480,-364
932751480,1089
932751480,1433
932751480,3155
932751480,-2542
932751480,3797
932751480,859
932751480,9544
932751480,3457
932751480,3450
932751480,-1806
932751480,3326
932751480,39
932751480,-1409
932751480,8437
932751480,563
932751480,-7568
932751480,3631
932751480,570
932751480,10418
932751480,2067
932751480,392
932751480,3444
932751480,655
932751480,-1476
932751480,-5292
932751480,6629
932751480,3145
932751480,1552
932751480,-5132
932751480,1635
932751480,8199
932751480,272
932751480,6287
932751480,1548
932751480,4941
932751480,604
932751480,9847
932751480,3757
932751480,3546
932751480,3526
932751480,374
932751480,-2871
932751480,-3773
932751480,-5585
932751480,5875
932751480,-4734
932751480,1386
932751480,-8989
932751480,-296
932751480,10716
932751480,1163
932751480,-1397
932751480,5895
932751480,-1802
932751480,3877
932751480,9143
932751480,-3543
932751480,2732
932751480,-6805
932751480,-10398
932751480,1012
932751480,-3067
