client_id,value
932750216,-1442
932750216,4949
932750216,6954
932750216,5180
932750216,-3086
932750216,6798
932750216,4680
932750216,-2959
932750216,599
932750216,7215
932750216,4853
932750216,12875
932750216,-2573
932750216,506
932750216,-1312
932750216,-3062
932750216,1112
932750216,781
932750216,2807
932750216,1094
932750216,3224
932750216,-5062
932750216,-6043
932750216,1295
932750216,-4076
932750216,1330
932750216,-183
932750216,5266
932750216,4930
932750216,-1923
932750216,2743
932750216,9268
932750216,-3466
932750216,-135
932750216,4175
932750216,336
932750216,-3063
932750216,-263
932750216,3160
932750216,9307
932750216,-6979
932750216,3027
932750216,-3816
932750216,4296
932750216,5511
932750216,-4074
932750216,-1184
932750216,-140
932750216,-5971
932750216,1527
932750216,-799
932750216,117
932750216,9320
932750216,1418
932750216,5877
932750216,798
932750216,-1565
932750216,-1806
932750216,1832
932750216,3207
932750216,7742
932750216,-421
932750216,-10779
932750216,-5580
