client_id,value
932749716,-716
932749716,-5899
932749716,-893
932749716,-8559
932749716,926
932749716,-4030
932749716,-4246
932749716,120
932749716,-3818
932749716,4817
932749716,-116
932749716,1810
932749716,4008
932749716,-894
932749716,6863
932749716,5846
932749716,366
932749716,-296
932749716,3121
932749716,-2032
932749716,816
932749716,1718
932749716,2449
932749716,1056
932749716,-724
932749716,12766
932749716,703
932749716,5350
932749716,5211
932749716,-3291
932749716,-1927
932749716,-499
932749716,-10393
932749716,-3726
932749716,-2610
932749716,-3823
932749716,-3082
932749716,-4610
932749716,-2808
932749716,6448
932749716,1106
932749716,-1265
932749716,-1753
932749716,683
932749716,596
932749716,-3801
932749716,-3411
932749716,4471
932749716,-4560
932749716,-5023
932749716,1566
932749716,8040
932749716,3259
932749716,6530
932749716,2518
932749716,-4696
932749716,-5389
932749716,1866
932749716,1563
932749716,-2096
932749716,-5883
932749716,-2665
932749716,790
932749716,554
932749716,4407
932749716,-8355
932749716,-4291
932749716,-1195
932749716,-2386
932749716,-2789
932749716,-4745
932749716,4574
932749716,315
932749716,-370
932749716,1279
932749716,5986
932749716,404
932749716,1999
932749716,2508
932749716,-1590
932749716,-1256
932749716,-5428
932749716,6257
932749716,1784
932749716,-10527
932749716,1512
932749716,3213
932749716,3728
932749716,-1074
932749716,-1602
932749716,4057
932749716,-5167
932749716,2892
932749716,12941
932749716,4652
932749716,-577
932749716,-11714
932749716,3309
932749716,1677
932749716,8099
932749716,-1136
932749716,6605
932749716,-99
932749716,8743
932749716,3776
932749716,4500
932749716,5943
932749716,545
932749716,3636
932749716,8039
932749716,-3855
932749716,104
932749716,-8158
932749716,4351
932749716,1183
932749716,4430
