client_id,value
932751906,-1737
932751906,-734
932751906,-1718
932751906,-296
932751906,-3530
932751906,8613
932751906,3357
932751906,-4467
932751906,-2097
932751906,-5260
932751906,-14576
932751906,-2100
932751906,3458
932751906,-4047
932751906,5677
932751906,227
932751906,4960
932751906,-230
932751906,3101
932751906,-5494
932751906,-4556
932751906,7367
932751906,3686
932751906,-1639
932751906,5241
932751906,-5511
932751906,4042
932751906,397
932751906,6125
932751906,-466
932751906,9323
932751906,-264
932751906,1208
932751906,-465
932751906,9078
932751906,-4607
932751906,-3709
932751906,2540
932751906,-1618
932751906,6307
932751906,-7051
932751906,-8397
932751906,-6747
932751906,4510
932751906,-4045
932751906,2720
932751906,7923
932751906,-12210
932751906,415
932751906,-4476
932751906,4522
932751906,-6846
932751906,-6929
932751906,2934
932751906,4975
932751906,-8934
932751906,-6669
932751906,-922
932751906,-5537
932751906,-219
932751906,825
932751906,-3775
932751906,-3579
932751906,690
932751906,-4431
932751906,1594
932751906,3840
932751906,5568
932751906,-1106
932751906,9478
932751906,354
932751906,7018
932751906,-701
932751906,4799
932751906,173
932751906,6740
932751906,6510
932751906,-1107
932751906,416
932751906,-5939
932751906,1232
932751906,-543
