client_id,value
932750190,2361
932750190,354
932750190,7206
932750190,-1788
932750190,-1582
932750190,7345
932750190,-6206
932750190,3514
932750190,-5171
932750190,-3463
932750190,1823
932750190,-2102
932750190,-4991
932750190,-534
932750190,7548
932750190,-3583
932750190,-3804
932750190,4433
932750190,-3
932750190,2645
932750190,-2043
932750190,2683
932750190,-3853
932750190,-3011
932750190,-5489
932750190,9612
932750190,6298
932750190,5865
932750190,6725
932750190,3317
932750190,-4995
932750190,4125
932750190,-2328
932750190,-389
932750190,6643
932750190,2400
932750190,2163
932750190,-2022
932750190,2722
932750190,5161
932750190,-881
932750190,710
932750190,-1931
932750190,3660
932750190,1119
932750190,3690
