client_id,value
932751455,1356
932751455,-3147
932751455,-951
932751455,6552
932751455,-271
932751455,13566
932751455,7600
932751455,8284
932751455,1571
932751455,-1866
932751455,-504
932751455,-9205
932751455,-3120
932751455,-4234
932751455,-6055
932751455,1524
932751455,-1199
932751455,-703
932751455,-4580
932751455,1694
932751455,-308
932751455,-10607
932751455,-2978
932751455,-7891
932751455,-6322
932751455,3672
932751455,1740
932751455,934
932751455,-2196
932751455,-2093
932751455,1664
932751455,-3461
932751455,4907
932751455,2523
932751455,734
932751455,-3135
932751455,-5852
932751455,2741
932751455,-1642
932751455,1829
932751455,11878
932751455,-2517
932751455,-2813
932751455,3385
932751455,39
932751455,2700
932751455,2448
932751455,-4130
932751455,-1666
932751455,-6282
932751455,7906
932751455,10156
932751455,-5000
932751455,6047
932751455,738
932751455,6695
932751455,1746
932751455,-5838
932751455,-6787
932751455,-2668
932751455,-6275
932751455,-8005
932751455,-3216
932751455,-5277
932751455,-5779
932751455,-2480
932751455,-3082
932751455,1142
932751455,-15346
932751455,-10759
932751455,1691
932751455,456
932751455,-6390
932751455,-2172
932751455,-2142
932751455,-5516
932751455,-2199
932751455,8748
932751455,-7319
932751455,1527
932751455,-91
932751455,3346
932751455,-2132
932751455,-6762
932751455,2731
932751455,-214
932751455,5127
932751455,-3228
932751455,547
932751455,3258
932751455,8733
932751455,-3910
932751455,2081
932751455,-4187
932751455,-6579
932751455,1054
932751455,-2514
932751455,-3589
932751455,-1245
932751455,1580
932751455,-5705
