client_id,value
932750647,-1268
932750647,-529
932750647,1531
932750647,5542
932750647,-3986
932750647,-373
932750647,3083
932750647,6021
932750647,-4492
932750647,-2193
932750647,4466
932750647,7895
932750647,2364
932750647,394
932750647,-2008
932750647,-3044
932750647,2308
932750647,9265
932750647,6174
932750647,-5830
932750647,-475
932750647,-2087
932750647,-8064
932750647,-2737
932750647,3805
932750647,4530
932750647,4452
932750647,7032
932750647,7143
932750647,4831
932750647,5491
932750647,-588
932750647,7192
932750647,-8671
932750647,-2430
932750647,-927
932750647,4755
932750647,-8298
932750647,-555
932750647,955
932750647,4640
932750647,-3292
932750647,-2063
932750647,-5576
932750647,346
932750647,-3957
932750647,1643
932750647,-3846
932750647,-10165
932750647,-1807
932750647,4495
932750647,3557
932750647,3167
932750647,-11710
932750647,3118
932750647,-1975
932750647,-1280
932750647,2679
932750647,6862
932750647,-4422
932750647,-1133
932750647,7231
932750647,-956
932750647,2915
932750647,-9382
932750647,-5767
932750647,-1729
932750647,4579
932750647,7065
932750647,8282
932750647,1906
932750647,4434
932750647,2115
932750647,-1974
932750647,3668
932750647,-4624
932750647,-4330
932750647,1387
932750647,4893
932750647,-7260
932750647,3445
932750647,339
932750647,-376
932750647,-3950
932750647,-1697
932750647,-2568
932750647,9893
