client_id,value
932750692,-3659
932750692,-9603
932750692,1005
932750692,-3649
932750692,-2114
932750692,-1588
932750692,5955
932750692,-11473
932750692,-4183
932750692,-1970
932750692,8064
932750692,-2520
932750692,-4523
932750692,-1936
932750692,3014
932750692,6900
932750692,-3370
932750692,2849
932750692,893
932750692,-2221
932750692,-883
932750692,1107
932750692,-181
932750692,3783
932750692,5768
932750692,-1703
932750692,-4107
932750692,1588
932750692,7891
932750692,-4042
932750692,3741
932750692,1459
932750692,10765
932750692,3573
932750692,10579
932750692,-5297
932750692,2999
932750692,-1997
932750692,3437
932750692,-1013
932750692,-8491
932750692,-8732
932750692,1876
932750692,4796
932750692,-1082
932750692,-5554
932750692,-922
932750692,10893
932750692,1631
932750692,-2082
932750692,5686
932750692,-1619
932750692,-1788
932750692,3979
932750692,-4732
932750692,1804
932750692,-801
932750692,1375
932750692,-5503
932750692,3831
932750692,-2477
932750692,7
932750692,-5220
932750692,638
932750692,-2931
932750692,-6590
932750692,-630
932750692,-4063
932750692,-693
932750692,-2395
932750692,-2078
932750692,1063
932750692,6297
932750692,510
932750692,3633
932750692,-5029
932750692,4435
932750692,-4855
932750692,-3470
932750692,-8026
932750692,-2763
932750692,-5079
932750692,-7078
932750692,-5260
932750692,662
932750692,-9412
932750692,410
932750692,-6429
932750692,-3111
932750692,9383
932750692,-7058
932750692,888
932750692,965
932750692,2404
