client_id,value
932750737,-705
932750737,-2577
932750737,-4208
932750737,5886
932750737,-5056
932750737,-9405
932750737,4955
932750737,2848
932750737,-2548
932750737,-5117
932750737,413
932750737,-1380
932750737,617
932750737,8835
932750737,1344
932750737,-914
932750737,7776
932750737,-3161
932750737,2639
932750737,8629
932750737,7691
932750737,-593
932750737,-5211
932750737,7301
932750737,-1320
932750737,-2894
932750737,-4656
932750737,-5057
932750737,490
932750737,-2049
932750737,-3369
932750737,3348
932750737,3363
932750737,1043
932750737,5844
932750737,9910
932750737,1665
932750737,-651
932750737,-9072
932750737,-3596
932750737,-5821
932750737,4976
932750737,3626
932750737,593
932750737,-23
932750737,-2449
932750737,-1173
932750737,-1275
932750737,4218
932750737,8957
932750737,7972
932750737,2558
932750737,-1558
932750737,3259
932750737,-2702
932750737,7628
932750737,2631
932750737,-808
932750737,-8605
932750737,1197
932750737,966
932750737,10160
932750737,1254
932750737,741
932750737,3880
932750737,-6180
932750737,5352
932750737,920
932750737,-3490
932750737,-1144
932750737,5613
932750737,7636
932750737,-5936
932750737,-3253
932750737,454
932750737,4823
932750737,-4985
932750737,2422
932750737,-1130
932750737,479
932750737,-2634
932750737,-1217
932750737,-1542
932750737,283
932750737,2945
932750737,2859
932750737,12207
932750737,3899
932750737,-72
932750737,-8049
932750737,-6250
932750737,2017
932750737,-6228
932750737,-4233
932750737,-1416
932750737,-1262
932750737,-3037
932750737,-3256
932750737,8035
932750737,2278
