client_id,value
932750318,-140
932750318,2112
932750318,4770
932750318,1566
932750318,7678
932750318,3051
932750318,-2436
932750318,-6395
932750318,-582
932750318,-3297
932750318,-10160
932750318,574
932750318,-1465
932750318,-1979
932750318,3471
932750318,3682
932750318,1645
932750318,-4721
932750318,5658
932750318,-4239
932750318,-3288
932750318,6442
932750318,-7188
932750318,101
932750318,-297
932750318,-14182
932750318,1843
932750318,9332
932750318,-1618
932750318,-1540
932750318,-10984
932750318,-1715
932750318,-199
932750318,1135
932750318,3892
932750318,-3494
932750318,-5264
932750318,2839
932750318,-7308
932750318,2389
932750318,-4561
932750318,12484
932750318,-11283
932750318,-57
932750318,-609
932750318,-2331
932750318,-3513
932750318,-903
932750318,8595
932750318,3902
932750318,-2201
932750318,4891
932750318,5650
932750318,1880
932750318,4341
932750318,4193
932750318,8235
932750318,6980
932750318,-1605
932750318,-2115
932750318,354
932750318,2422
932750318,-6846
932750318,10336
932750318,859
932750318,-4214
932750318,-6938
932750318,1203
932750318,2855
932750318,2495
932750318,2960
932750318,1863
932750318,694
932750318,-8075
932750318,-489
932750318,-471
932750318,156
932750318,8476
932750318,-3978
932750318,-4134
932750318,5008
932750318,-5644
932750318,3177
932750318,863
932750318,-2350
932750318,-7890
932750318,-2256
