client_id,value
932749444,6232
932749444,2746
932749444,7390
932749444,4701
932749444,-3551
932749444,839
932749444,1
932749444,244
932749444,-5210
932749444,4273
932749444,1520
932749444,-3879
932749444,6558
932749444,4001
932749444,6824
932749444,1596
932749444,91
932749444,-626
932749444,-2735
932749444,5765
932749444,-8590
932749444,-9390
932749444,-7233
932749444,-5810
932749444,-2979
932749444,3977
932749444,4919
932749444,8626
932749444,1348
932749444,3454
932749444,-346
932749444,5261
932749444,8196
932749444,5344
932749444,-59
932749444,-1361
932749444,278
932749444,-2298
932749444,-6435
932749444,2963
932749444,3223
932749444,-10833
932749444,7194
932749444,231
932749444,-765
932749444,1059
932749444,773
932749444,-1744
932749444,-1907
932749444,-1486
932749444,-1058
932749444,-2428
932749444,2587
932749444,-4317
932749444,995
932749444,1042
932749444,-9802
932749444,3563
932749444,1019
932749444,1675
932749444,1696
932749444,-4751
932749444,6645
932749444,-1341
932749444,10478
932749444,-2849
932749444,-5625
932749444,-1776
932749444,2204
932749444,2120
932749444,-4106
932749444,4745
932749444,-191
932749444,-4435
932749444,2085
932749444,2328
932749444,1207
932749444,1741
932749444,1108
932749444,1425
932749444,-47
932749444,-1121
